3,2590000629425
3,65700006484985
3,87299990653992
4,18800020217896
4,45499992370605
4,82299995422363
4,89300012588501
5,07600021362305
5,15999984741211
5,21400022506714
5,26000022888184
5,30999994277954
5,33900022506714
5,34600019454956
5,34299993515015
5,33900022506714
5,27199983596802
5,2039999961853
5,15899991989136
5,13700008392334
5,06099987030029
4,98299980163574
5,01700019836426
5,13100004196167
5,19700002670288
5,19099998474121
5,25699996948242
5,47599983215332
5,55399990081787
5,57399988174438
5,5789999961853
5,63399982452393
5,53999996185303
5,48899984359741
5,50400018692017
5,40199995040894
5,44700002670288
5,30100011825562
5,14699983596802
4,93499994277954
4,77699995040894
4,76000022888184
4,72599983215332
4,45499992370605
3,9210000038147
3,65700006484985
3,54500007629395
3,43799996376038
3,37800002098084
3,27600002288818
3,24300003051758
3,16300010681152
3,10899996757507
3,15499997138977
3,1010000705719
3,03399991989136
3,09299993515015
3,01300001144409
2,96300005912781
2,91499996185303
2,84299993515015
2,82599997520447
2,75799989700317
2,70799994468689
2,63499999046326
2,59599995613098
2,60899996757507
2,32800006866455
2,29800009727478
2,29299998283386
2,23200011253357
2,1489999294281
2,11500000953674
2,08999991416931
2,06200003623962
2,06800007820129
2,02800011634827
2,04699993133545
2,06299996376038
2,09500002861023
2,04500007629395
2,01600003242493
2,00200009346008
1,99899995326996
1,97699999809265
1,9889999628067
1,96899998188019
1,8400000333786
1,85800004005432
1,86199998855591
1,86800003051758
1,97899997234344
2,05999994277954
2,32100009918213
2,37800002098084
2,72900009155273
3,12100005149841
3,50600004196167
3,86800003051758
4,11199998855591
4,45900011062622
4,7020001411438
4,84800004959106
4,94600009918213
4,94399976730347
5,14300012588501
5,1729998588562
5,16499996185303
5,23899984359741
5,31699991226196
5,32800006866455
5,36399984359741
5,25
5,11100006103516
4,94799995422363
4,90100002288818
4,89400005340576
4,75099992752075
4,83400011062622
4,91800022125244
5,03700017929077
5,19299983978271
5,30100011825562
5,45499992370605
5,50400018692017
5,59100008010864
5,49300003051758
5,65199995040894
5,49200010299683
5,41400003433228
5,24900007247925
5,30399990081787
5,25500011444092
5,13899993896484
5,01999998092651
4,77699995040894
4,62900018692017
4,73199987411499
4,4980001449585
4,05600023269653
3,86899995803833
3,66300010681152
3,55299997329712
3,48900008201599
3,3050000667572
3,27500009536743
3,22399997711182
3,19600009918213
3,1029999256134
3,06399989128113
3,07699990272522
3,01699995994568
3,06200003623962
3,09800004959106
3,05200004577637
2,95799994468689
2,91400003433228
2,83699989318848
2,76399993896484
2,80399990081787
2,70000004768372
2,7279999256134
2,63199996948242
2,33100008964539
2,27800011634827
2,25200009346008
2,23900008201599
2,12800002098084
2,09500002861023
2,09599995613098
2,02500009536743
2,02699995040894
2,02900004386902
2,09200000762939
2,08599996566772
2,0550000667572
2,02600002288818
2,02699995040894
1,97500002384186
1,92599999904633
1,98000001907349
1,98099994659424
1,89699995517731
1,76400005817413
1,76800000667572
1,7849999666214
1,86199998855591
1,84700000286102
2,00600004196167
2,14400005340576
2,32999992370605
2,71399998664856
3,02900004386902
3,34899997711182
3,45499992370605
3,9449999332428
4,27500009536743
4,58799982070923
4,74700021743774
4,80900001525879
5,0019998550415
5,19199991226196
5,24700021743774
5,27899980545044
5,24700021743774
5,29199981689453
5,27799987792969
5,09899997711182
5,21999979019165
5,02600002288818
5,0019998550415
4,92999982833862
4,93300008773804
4,85400009155273
4,86399984359741
4,92500019073486
5,05999994277954
5,19000005722046
5,37900018692017
5,43499994277954
5,38800001144409
5,41099977493286
5,3769998550415
5,41900014877319
5,36800003051758
5,41499996185303
5,33699989318848
5,19999980926514
5,19199991226196
5,09200000762939
4,99700021743774
4,74100017547607
4,55999994277954
4,52199983596802
4,47499990463257
4,07000017166138
3,77699995040894
3,57100009918213
3,48499989509583
3,35700011253357
3,23699998855591
3,20600008964539
3,1340000629425
3,1010000705719
3,06200003623962
3,05399990081787
3,00600004196167
3,01399993896484
2,93899989128113
2,98600006103516
2,91300010681152
2,92799997329712
2,79500007629395
2,86299991607666
2,81200003623962
2,74699997901917
2,77099990844727
2,69899988174438
2,62700009346008
2,37700009346008
2,33400011062622
2,31599998474121
2,26699995994568
2,15100002288818
2,125
2,15700006484985
2,13299989700317
2,12100005149841
2,13199996948242
2,10199999809265
2,1489999294281
2,16300010681152
2,17700004577637
2,10199999809265
2,09500002861023
2,05599999427795
2,05999994277954
2,05100011825562
2,02999997138977
1,85899996757507
1,86899995803833
1,91199994087219
1,89999997615814
1,96899998188019
2,17300009727478
2,25699996948242
2,48099994659424
2,72399997711182
3,34200000762939
3,63100004196167
3,99200010299683
4,22200012207031
4,54899978637695
4,76700019836426
4,93400001525879
5,13899993896484
5,17899990081787
5,35099983215332
5,25600004196167
5,31400012969971
5,23799991607666
5,31500005722046
5,31699991226196
5,4060001373291
5,36100006103516
5,29300022125244
5,2810001373291
5,21199989318848
5,21299982070923
5,15700006484985
5,19299983978271
5,25600004196167
5,26300001144409
5,27099990844727
5,38700008392334
5,48899984359741
5,63399982452393
5,75
5,75799989700317
5,76599979400635
5,7960000038147
5,64400005340576
5,65199995040894
5,46099996566772
5,47900009155273
5,42999982833862
5,17600011825562
4,95300006866455
4,81699991226196
4,80800008773804
4,73000001907349
4,40199995040894
4,00299978256226
3,8289999961853
3,58400011062622
3,42600011825562
3,39599990844727
3,25999999046326
3,30999994277954
3,14400005340576
3,17199993133545
3,14499998092651
3,14000010490417
3,20700001716614
3,08899998664856
3,11500000953674
3,0699999332428
3,11999988555908
2,90700006484985
2,91700005531311
2,84899997711182
2,76999998092651
2,78099989891052
2,69400000572205
2,65599989891052
2,45600008964539
2,40700006484985
2,34800004959106
2,29699993133545
2,26200008392334
2,26699995994568
2,23600006103516
2,20799994468689
2,14100003242493
2,16799998283386
2,14800000190735
2,16599988937378
2,17899990081787
2,21099996566772
2,11400008201599
2,14800000190735
2,13199996948242
2,11899995803833
2,07999992370605
2,10400009155273
2,01099991798401
1,96800005435944
1,89999997615814
1,99800002574921
2,13700008392334
2,19700002670288
2,28800010681152
2,40499997138977
2,66700005531311
2,97900009155273
3,53099989891052
3,77900004386902
3,97300004959106
4,35500001907349
4,40999984741211
4,9119999408722
5,1269998550415
5,17750000953674
5,31399989128113
5,23049998283386
4,96400022506714
5,05999994277954
5,07100009918213
4,99499988555908
5,00600004196167
4,95100021362305
4,90999984741211
4,74599981307983
4,81099987030029
4,73600006103516
4,63600015640259
4,63700008392334
4,74100017547607
4,72399997711182
4,85300016403198
4,90500020980835
4,99900007247925
5,07499980926514
5,09899997711182
5,05800008773804
5,1085000038147
5,15899991989136
4,98999977111816
5,04300022125244
4,92500019073486
4,90100002288818
4,73999977111816
4,56300020217896
4,42000007629395
4,31099987030029
4,08300018310547
4,14799976348877
4,07200002670288
3,65300011634827
3,51399993896484
3,33599996566772
3,16000008583069
3,17199993133545
3,12199997901917
3,13199996948242
3,16599988937378
3,05800008773804
3,04699993133545
3,01799988746643
2,97900009155273
3,00200009346008
3,0220000743866
3,01600003242493
2,95600008964539
2,88199996948242
2,81900000572205
2,79099988937378
2,80900001525879
2,7409999370575
2,68899989128113
2,61899995803833
2,48900008201599
2,47399997711182
2,37100005149841
2,32599997520447
2,28299999237061
2,27999997138977
2,19799995422363
2,20000004768372
2,18400001525879
2,23099994659424
2,21099996566772
2,22900009155273
2,21099996566772
2,25300002098084
2,19099998474121
2,19000005722046
2,11999988555908
2,10700011253357
2,17300009727478
2,20099997520447
2,00500011444092
1,98800003528595
1,99199998378754
2,01600003242493
2,125
2,28699994087219
2,37599992752075
2,54099988937378
2,75099992752075
3,06699991226196
3,59200000762939
3,80699992179871
4,15799999237061
4,3270001411438
4,8270001411438
4,8899998664856
5,11499977111816
5,17600011825562
5,27699995040894
5,20499992370605
5,42999982833862
5,34299993515015
5,4210000038147
5,40000009536743
5,44799995422363
5,38700008392334
5,31400012969971
5,31500005722046
5,35699987411499
5,26300001144409
5,12799978256226
5,13600015640259
5,26700019836426
5,37900018692017
5,38000011444092
5,42799997329712
5,51700019836426
5,6269998550415
5,64099979400635
5,7519998550415
5,61899995803833
5,56400012969971
5,57800006866455
5,5770001411438
5,56899976730347
5,34899997711182
5,29500007629395
5,15700006484985
4,97499990463257
4,79500007629395
4,6560001373291
4,56799983978271
4,53800010681152
4,11499977111816
3,95799994468689
3,73699998855591
3,5239999294281
3,42000007629395
3,32399988174438
3,2960000038147
3,24699997901917
3,24399995803833
3,18099999427795
3,18099999427795
3,1340000629425
3,23399996757507
3,22699999809265
3,21799993515015
3,09500002861023
3,04399991035461
3,06200003623962
3,05999994277954
2,92199993133545
2,88100004196167
2,83400011062622
2,81699991226196
2,4779999256134
2,38499999046326
2,35700011253357
2,31500005722046
2,18400001525879
2,1470000743866
2,1029999256134
2,06399989128113
2,05999994277954
2,15100002288818
2,07299995422363
2,1340000629425
2,13100004196167
2,19799995422363
2,20900011062622
2,17199993133545
2,21600008010864
2,18499994277954
2,13000011444092
2,16899991035461
2,06900000572205
2,01900005340576
1,93400001525879
1,97500002384186
2,12299990653992
2,16000008583069
2,2590000629425
2,39100003242493
2,61400008201599
2,96499991416931
3,24499988555908
3,43700003623962
3,62400007247925
3,78399991989136
4,09899997711182
4,27500009536743
4,35300016403198
4,40000009536743
4,57800006866455
4,4980001449585
4,58400011062622
4,71500015258789
4,7350001335144
4,68100023269653
4,74100017547607
4,69700002670288
4,60900020599365
4,69199991226196
4,43699979782104
4,38500022888184
4,29099988937378
4,27799987792969
4,34299993515015
4,41499996185303
4,56799983978271
4,63100004196167
4,63299989700317
4,6729998588562
4,71600008010864
4,67899990081787
4,73400020599365
4,74900007247925
4,65299987792969
4,69600009918213
4,65399980545044
4,5019998550415
4,36999988555908
4,29899978637695
4,05000019073486
3,95000004768372
3,78800010681152
3,84100008010864
3,71900010108948
3,55200004577637
3,51900005340576
3,42300009727478
3,24499988555908
3,23600006103516
3,16000008583069
3,17000007629395
3,07500004768372
3,0550000667572
3,07800006866455
2,99900007247925
2,9909999370575
3,05200004577637
3,09400010108948
3,08899998664856
3,06800007820129
2,99200010299683
2,98300004005432
2,93799996376038
2,90000009536743
2,83899998664856
2,79999995231628
2,8050000667572
2,4449999332428
2,41199994087219
2,32599997520447
2,29200005531311
2,22499990463257
2,23699998855591
2,25999999046326
2,23300004005432
2,22399997711182
2,23399996757507
2,19600009918213
2,30200004577637
2,2720000743866
2,24900007247925
2,20099997520447
2,20900011062622
2,17199993133545
2,1489999294281
2,1800000667572
2,18700003623962
2,10700011253357
2,03500008583069
2
2,03299999237061
2,0699999332428
2,16400003433228
2,2409999370575
2,40799999237061
2,68499994277954
2,90199995040894
3,23200011253357
3,38899993896484
3,71600008010864
3,89000010490417
4,14699983596802
4,29500007629395
4,39599990844727
4,38299989700317
4,4539999961853
4,52600002288818
4,57600021362305
4,56300020217896
4,58500003814697
4,68900012969971
4,64599990844727
4,63500022888184
4,6100001335144
4,55399990081787
4,49300003051758
4,32600021362305
4,39499998092651
4,44999980926514
4,46099996566772
4,42700004577637
4,4520001411438
4,48799991607666
4,65000009536743
4,57499980926514
4,49900007247925
4,56799983978271
4,5149998664856
4,54149985313416
4,56799983978271
4,42999982833862
4,4210000038147
4,35099983215332
4,25699996948242
4,17399978637695
4,05600023269653
3,82299995422363
3,71199989318848
3,59699988365173
3,66499996185303
3,60800004005432
3,52600002288818
3,36899995803833
3,31599998474121
3,22000002861023
3,18400001525879
3,1470000743866
3,09400010108948
3,11899995803833
3,1029999256134
3,16400003433228
3,13199996948242
3,03500008583069
2,94799995422363
3,02800011634827
3,02699995040894
2,91400003433228
2,84899997711182
2,80800008773804
2,79500007629395
2,69799995422363
2,7279999256134
2,67799997329712
2,41300010681152
2,26600003242493
2,12299990653992
2,12199997901917
2,04399991035461
2,00399994850159
1,97500002384186
1,932000041008
1,96899998188019
1,95099997520447
1,96599996089935
1,91799998283386
1,97200000286102
2,05599999427795
2,0550000667572
2,06399989128113
2,07599997520447
2,03900003433228
2,01399993896484
2,03999996185303
2,01300001144409
1,92799997329712
1,89400005340576
1,91799998283386
1,9539999961853
2,07100009918213
2,1470000743866
2,21199989318848
2,39199995994568
2,81500005722046
3,06299996376038
3,25200009346008
3,5
3,79500007629395
3,96300005912781
4,16300010681152
4,39200019836426
4,32299995422363
4,41599988937378
4,51000022888184
4,48799991607666
4,43699979782104
4,53900003433228
4,5479998588562
4,55000019073486
4,45100021362305
4,41699981689453
4,5019998550415
4,34600019454956
4,27500009536743
4,32399988174438
4,4210000038147
4,45900011062622
4,4539999961853
4,57600021362305
4,64300012588501
4,71099996566772
4,80200004577637
4,93300008773804
4,8769998550415
4,82499980926514
4,80299997329712
4,72700023651123
4,72700023651123
4,55200004577637
4,52400016784668
4,48699998855591
4,30900001525879
4,16800022125244
4,00899982452393
3,96700000762939
3,80999994277954
3,67700004577637
3,51399993896484
3,48900008201599
3,37700009346008
3,24600005149841
3,16100001335144
3,05299997329712
3,07100009918213
3,01900005340576
3,01699995994568
3,03099989891052
2,99499988555908
2,99300003051758
2,93499994277954
2,92199993133545
2,94700002670288
2,95900011062622
2,85199999809265
2,80399990081787
2,73200011253357
2,69300007820129
2,6489999294281
2,54900002479553
2,55999994277954
2,18899989128113
2,17000007629395
2,12100005149841
2,07599997520447
2,04299998283386
2,03099989891052
2,02999997138977
2,02500009536743
2,00600004196167
1,97300004959106
1,98399996757507
1,96200001239777
1,95799994468689
1,97399997711182
1,98699998855591
1,942999958992
2
1,93799996376038
2,02699995040894
2,02699995040894
1,96700000762939
1,91100001335144
1,89199995994568
1,9099999666214
1,94200003147125
2,12199997901917
2,18499994277954
2,36400008201599
2,59100008010864
2,89800000190735
3,45099997520447
3,63000011444092
3,86199998855591
4,21600008010864
4,28999996185303
4,53200006484985
4,53000020980835
4,68699979782104
4,80100011825562
4,875
4,75899982452393
4,74700021743774
4,77199983596802
4,78499984741211
4,78700017929077
4,7649998664856
4,74499988555908
4,77299976348877
4,61700010299683
4,56899976730347
4,69000005722046
4,67199993133545
4,79300022125244
4,80499982833862
4,88199996948242
4,94799995422363
5,08500003814697
5,1230001449585
5,33500003814697
5,26599979400635
5,38500022888184
5,2020001411438
5,05999994277954
5,09200000762939
5,05999994277954
4,99599981307983
5,00400018692017
4,89200019836426
4,59899997711182
4,41699981689453
4,28299999237061
4,16900014877319
4,07999992370605
3,66000008583069
3,44300007820129
3,35199999809265
3,17300009727478
3,11500000953674
3,1010000705719
3,08200001716614
3,04800009727478
2,99799990653992
2,98399996757507
2,98300004005432
2,96099996566772
2,94600009918213
2,91400003433228
2,90199995040894
2,85400009155273
2,86100006103516
2,74900007247925
2,73300004005432
2,71700000762939
2,64499998092651
2,57699990272522
2,51399993896484
1,98699998855591
1,96599996089935
1,90199995040894
1,86699998378754
1,83399999141693
1,85099995136261
1,87800002098083
1,80400002002716
1,79499995708466
1,75800001621246
1,80499994754791
1,78199994564056
1,74699997901917
1,78299999237061
1,80099999904633
1,79200005531311
1,77199995517731
1,76600003242493
1,74100005626678
1,7940000295639
1,77499997615814
1,65900003910065
1,72899997234344
1,70500004291534
1,82099997997284
1,83899998664856
1,96899998188019
2,08599996566772
2,25600004196167
2,64100003242493
3,13499999046326
3,28699994087219
3,74600005149841
3,87899994850159
4,10799980163574
4,24100017547607
4,43699979782104
4,52299976348877
4,47900009155273
4,57800006866455
4,59200000762939
4,64799976348877
4,68499994277954
4,77600002288818
4,69399976730347
4,76100015640259
4,78200006484985
4,76999998092651
4,81400012969971
4,67199993133545
4,79899978637695
4,78800010681152
4,70300006866455
4,87099981307983
4,9980001449585
4,99499988555908
5,1710000038147
5,27500009536743
5,30600023269653
5,19500017166138
5,14900016784668
5,11499977111816
5,2020001411438
5,10500001907349
5,02199983596802
4,81400012969971
4,80900001525879
4,73799991607666
4,62099981307983
4,48400020599365
4,31050014495849
4,13700008392334
4,02699995040894
3,88899993896484
3,75200009346008
3,41100001335144
3,1710000038147
3,09500002861023
3,03600001335144
2,97000002861023
2,92000007629395
2,90199995040894
2,86199998855591
2,94899988174438
2,92000007629395
2,95799994468689
2,95099997520447
2,93199992179871
2,99200010299683
2,84299993515015
2,89800000190735
2,78600001335144
2,75699996948242
2,71499991416931
2,64400005340576
2,61500000953674
2,40100002288818
2,39599990844727
2,3199999332428
2,25500011444092
2,24699997901917
2,21099996566772
2,2279999256134
2,15499997138977
2,08800005912781
2,08299994468689
2,04800009727478
2,05599999427795
2,09999990463257
2,08899998664856
2,04099988937378
2,0550000667572
2,08800005912781
2,01200008392334
2,01799988746643
2,02300000190735
2,03900003433228
1,91700005531311
1,87399995326996
1,92299997806549
1,99699997901917
2,08299994468689
2,28999996185303
2,3970000743866
2,62199997901917
2,93700003623962
3,4539999961853
3,56149995326995
3,96150004863739
4,18900001049042
4,36549997329712
4,58950018882751
4,80299997329711
4,8494999408722
4,84949994087219
4,99300003051758
5,29699993133545
5,26700019836426
5,2979998588562
5,28299983342489
5,26799980799357
5,25299978256226
5,22900009155273
5,17799997329712
5,06899976730347
5,02699995040894
5,04199981689453
5,07399988174438
5,05399990081787
5,19899988174438
5,22900009155273
5,46299982070923
5,52699995040894
5,59100008010864
5,63000011444092
5,58699989318848
5,62450003623962
5,66200017929077
5,60800004005432
5,55399990081787
5,45699977874756
5,40199995040894
5,25400018692017
5,2039999961853
5,07800006866455
4,7810001373291
4,53499984741211
4,42600011825562
4,17199993133545
3,95300006866455
3,63899993896484
3,53999996185303
3,37400007247925
3,19099998474121
3,11500000953674
3,10599994659424
3,06900000572205
3,06399989128113
3,00300002098084
3,01900005340576
3,00200009346008
3,06100010871887
3,02999997138977
3,06500005722046
2,99300003051758
2,96000003814697
2,89400005340576
2,8970000743866
2,81200003623962
2,86800003051758
2,80800008773804
2,78699994087219
2,5460000038147
2,4779999256134
2,47399997711182
2,46000003814697
2,37400007247925
2,37400007247925
2,33400011062622
2,34100008010864
2,29099988937378
2,26399993896484
2,30299997329712
2,21399998664856
2,24600005149841
2,1949999332428
2,24300003051758
2,17799997329712
2,13100004196167
2,16100001335144
2,19000005722046
2,17600011825562
2,13599991798401
2,1340000629425
2,05699992179871
2,08800005912781
2,16799998283386
2,25999999046326
2,32100009918213
2,41499996185303
2,62400007247925
3,11100006103516
3,38000011444092
3,83599996566772
4,17700004577637
4,49900007247925
4,6230001449585
4,93800020217896
5,16900014877319
5,17600011825562
5,21999979019165
5,40799999237061
5,45800018310547
5,4980001449585
5,49599981307983
5,49300003051758
5,51700019836426
5,43800020217896
5,39400005340576
5,31899976730347
5,05900001525879
4,93200016021729
4,96199989318848
5,00400018692017
5,01200008392334
4,91300010681152
5,04899978637695
5,21600008010864
5,35500001907349
5,48199987411499
5,44000005722046
5,50400018692017
5,49100017547607
5,39400005340576
5,42999982833862
5,37799978256226
5,30700016021729
5,33799982070923
5,21700000762939
5,08099985122681
4,8769998550415
4,73699998855591
4,44500017166138
4,34200000762939
3,95099997520447
3,57299995422363
3,41799998283386
3,2039999961853
3,15199995040894
3,02600002288818
3,00699996948242
3,08500003814697
2,99699997901917
2,97199988365173
2,98699998855591
3,0239999294281
2,99200010299683
3,00500011444092
2,95099997520447
2,93099999427795
2,8050000667572
2,77099990844727
2,72699999809265
2,69099998474121
2,76600003242493
2,72000002861023
2,60700011253357
2,6340000629425
2,57100009918213
2,53800010681152
2,50300002098084
2,44600009918213
2,42400002479553
2,39299988746643
2,39299988746643
2,33899998664856
2,33999991416931
2,28600001335144
2,25999999046326
2,30399990081787
2,27300000190735
2,27999997138977
2,29200005531311
2,29500007629395
2,29999995231628
2,24600005149841
2,16700005531311
2,15100002288818
2,16899991035461
2,15199995040894
2,06800007820129
2,09899997711182
2,23799991607666
2,25099992752075
2,56599998474121
2,54200005531311
2,85599994659424
3,17000007629395
3,57699990272522
3,99699997901917
4,38700008392334
4,69600009918213
4,93699979782104
5,07600021362305
5,26200008392334
5,34999990463257
5,42700004577637
5,52500009536743
5,61499977111816
5,69799995422363
5,73799991607666
5,71799993515015
5,78000020980835
5,65399980545044
5,69600009918213
5,66400003433228
5,58699989318848
5,50299978256226
5,53200006484985
5,6100001335144
5,56599998474121
5,75899982452393
5,78299999237061
5,85599994659424
5,95800018310547
6,03700017929077
6,13000011444092
6,13500022888184
5,85400009155273
5,91200017929077
5,80000019073486
5,64200019836426
5,52799987792969
5,65399980545044
5,52199983596802
5,37900018692017
5,15500020980835
4,86499977111816
4,75299978256226
4,60799980163574
4,50299978256226
3,93400001525879
3,73499989509583
3,61400008201599
3,52300000190735
3,40100002288818
3,37400007247925
3,29800009727478
3,2720000743866
3,26999998092651
3,20499992370605
3,1800000667572
3,21300005912781
3,24399995803833
3,18799996376038
3,2039999961853
3,11299991607666
3,21099996566772
3,05999994277954
3,04800009727478
2,95499992370605
2,89299988746643
2,8050000667572
2,8199999332428
2,55699992179871
2,47300004959106
2,45850002765656
2,44400000572205
2,37800002098084
2,35999989509583
2,34500002861023
2,33599996566772
2,32500004768372
2,21499991416931
2,2590000629425
2,22699999809265
2,27999997138977
2,21199989318848
2,21000003814697
2,15300011634827
2,18400001525879
2,14800000190735
2,14499998092651
2,14599990844727
2,20600008964539
2,1800000667572
2,09500002861023
2,05299997329712
2,00399994850159
2,03999996185303
2,03900003433228
2,04800009727478
2,11700010299683
2,13199996948242
2,13700008392334
2,23099994659424
2,26600003242493
2,31800007820129
2,29699993133545
2,47699999809265
2,40000009536743
2,46300005912781
2,52900004386902
2,46000003814697
2,44899988174438
2,44300007820129
2,41400003433228
2,44799995422363
2,48799991607666
2,47199988365173
2,43799996376038
2,50399994850159
2,42899990081787
2,50600004196167
2,41199994087219
2,4539999961853
2,3199999332428
2,38499999046326
2,43600010871887
2,48200011253357
2,49000000953674
2,53800010681152
2,47499990463257
2,53299999237061
2,42400002479553
2,40799999237061
2,37400007247925
2,35800004005432
2,42700004577637
2,41400003433228
2,41199994087219
2,43499994277954
2,44899988174438
2,47300004959106
2,49799990653992
2,57100009918213
2,68300008773804
2,7409999370575
2,7260000705719
2,75099992752075
2,77500009536743
2,68199992179871
2,63499999046326
2,65400004386902
2,70600008964539
2,66899991035461
2,66400003433228
2,65799999237061
2,63100004196167
2,63499999046326
2,68400001525879
2,60599994659424
2,58999991416931
2,56100010871887
2,54099988937378
2,57299995422363
2,47399997711182
2,46000003814697
2,48000001907349
2,4300000667572
2,68799996376038
2,59100008010864
2,55900001525879
2,55100011825562
2,48799991607666
2,43799996376038
2,42000007629395
2,37800002098084
2,34699988365173
2,34500002861023
2,38199996948242
2,33699989318848
2,23099994659424
2,27800011634827
2,23799991607666
2,15000009536743
2,12199997901917
2,10199999809265
2,09500002861023
2,06800007820129
2,06900000572205
2,03699994087219
1,98099994659424
1,97000002861023
1,96399998664856
2,09699988365173
2,28299999237061
2,3050000667572
2,4449999332428
2,87599992752075
3,21300005912781
3,72199988365173
3,97900009155273
4,30000019073486
4,48799991607666
4,72399997711182
4,91099977493286
5,01200008392334
5,08199977874756
5,10200023651123
5,125
5,25
5,33099985122681
5,32499980926514
5,20900011062622
5,11100006103516
4,81799983978271
4,68200016021729
4,61399984359741
4,49300003051758
4,58099985122681
4,55700016021729
4,64799976348877
4,74700021743774
4,78000020980835
4,97100019454956
5,08400011062622
5,18300008773804
5,25899982452393
5,37400007247925
5,43900012969971
5,44299983978271
5,46600008010864
5,53599977493286
5,36399984359741
5,47300004959106
5,35500001907349
5,28200006484985
5,07100009918213
4,89900016784668
4,5770001411438
4,52099990844727
4,32800006866455
4,01800012588501
3,76600003242493
3,62700009346008
3,5220000743866
3,29299998283386
3,31200003623962
3,27300000190735
3,20499992370605
3,06599998474121
3,1470000743866
3,12100005149841
3,17799997329712
3,13199996948242
3,04900002479553
3,04900002479553
3,05800008773804
3,01699995994568
2,91599988937378
2,8529999256134
2,73399996757507
2,7039999961853
2,71900010108948
2,67400002479553
2,98200011253357
2,98799991607666
2,87700009346008
2,81800007820129
2,66100001335144
2,64599990844727
2,58999991416931
2,50999999046326
2,45699989795684
2,44500005245209
2,46000003814697
2,46399998664856
2,56100010871887
2,54900002479553
2,5699999332428
2,5239999294281
2,51500010490417
2,43700003623962
2,46199989318848
2,47499990463257
2,45900011062622
2,45600008964539
2,40300011634827
2,46700000762939
2,49699997901917
2,59899997711182
2,64400005340576
2,81900000572205
3,00600004196167
3,43099999427795
3,87899994850159
4,24300003051758
4,63899993896484
4,98299980163574
5,16800022125244
5,4539999961853
5,69099998474121
5,70599985122681
5,76300001144409
5,86199998855591
5,90500020980835
5,96099996566772
5,97700023651123
6,08500003814697
5,96799993515015
5,9520001411438
5,875
5,77400016784668
5,78700017929077
5,73299980163574
5,79099988937378
5,84899997711182
5,93400001525879
5,94399976730347
6,03700017929077
6,09499979019165
6,13800001144409
6,19000005722046
6,2960000038147
6,24300003051758
6,21700000762939
6,30299997329712
6,29400014877319
6,24399995803833
6,20800018310547
6,13399982452393
5,98000001907349
5,75500011444092
5,49100017547607
5,29899978637695
4,96999979019165
4,92799997329712
4,84600019454956
4,54199981689453
4,22599983215332
4,05499982833862
3,87400007247925
3,74399995803833
3,69199991226196
3,62199997901917
3,5789999961853
3,59500002861023
3,59999990463257
3,54900002479553
3,65700006484985
3,61899995803833
3,55699992179871
3,51799988746643
3,46099996566772
3,42199993133545
3,37199997901917
3,32599997520447
3,32399988174438
3,22699999809265
3,13899993896484
3,06900000572205
2,90000009536743
2,86199998855591
2,75
2,71099996566772
2,69899988174438
2,66899991035461
2,66599988937378
2,64199995994568
2,56699991226196
2,54500007629395
2,53800010681152
2,59100008010864
2,55800008773804
2,50399994850159
2,50699996948242
2,49499988555908
2,48600006103516
2,44899988174438
2,45600008964539
2,47900009155273
2,44400000572205
2,39199995994568
2,29699993133545
2,30900001525879
2,41799998283386
2,6340000629425
2,71499991416931
2,86500000953674
3,35199999809265
3,78699994087219
4,15899991989136
4,49900007247925
4,75
5,07499980926514
5,26399993896484
5,53000020980835
5,78800010681152
5,76000022888184
5,9229998588562
6,01900005340576
6,03000020980835
6,03599977493286
6,02899980545044
6,01999998092651
6,24499988555908
6,1560001373291
6,03599977493286
5,96999979019165
5,99499988555908
5,88100004196167
5,86700010299683
5,83400011062622
5,84299993515015
5,92700004577637
6,06500005722046
6,18699979782104
6,23899984359741
6,30399990081787
6,39699983596802
6,38299989700317
6,43100023269653
6,4520001411438
6,40399980545044
6,40299987792969
6,34200000762939
6,21299982070923
6,13600015640259
6,01599979400635
5,82499980926514
5,49700021743774
5,36600017547607
5,14099979400635
4,84000015258789
4,44999980926514
4,28700017929077
4,05900001525879
3,86899995803833
3,76099991798401
3,62800002098084
3,57200002670288
3,52999997138977
3,47499990463257
3,47000002861023
3,53800010681152
3,53900003433228
3,41300010681152
3,41599988937378
3,46799993515015
3,35800004005432
3,2960000038147
3,25500011444092
3,26699995994568
3,17000007629395
3,13599991798401
3,1010000705719
3,04699993133545
2,88700008392334
2,75200009346008
2,67700004577637
2,64400005340576
2,61100006103516
2,56299996376038
2,51999998092651
2,50500011444092
2,48300004005432
2,47699999809265
2,48699998855591
2,45900011062622
2,49300003051758
2,47300004959106
2,51999998092651
2,48499989509583
2,46700000762939
2,44700002670288
2,41700005531311
2,3970000743866
2,41000008583069
2,38100004196167
2,33999991416931
2,3840000629425
2,38000011444092
2,51800000667572
2,65599989891052
2,68099999427795
3,19799995422363
3,60800004005432
4,0019998550415
4,33799982070923
4,59600019454956
5,01200008392334
5,19399976730347
5,42000007629395
5,49700021743774
5,78999996185303
5,88100004196167
5,88700008392334
6,01900005340576
6,04300022125244
6,02400016784668
6,02799987792969
6,02799987792969
6,11899995803833
6,1560001373291
5,95599985122681
6,02600002288818
5,8289999961853
6,05999994277954
5,86999988555908
5,88800001144409
5,95699977874756
6,03999996185303
6,09200000762939
6,27899980545044
6,24300003051758
